,DMS_id,model_name,fold_variable_name,Spearman,MSE,FHVS,RVSM
4392,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.5684176606706937,0.7934493442430921,0.4380952380952381,0.6784881813703859
4393,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.5551204850741716,0.7369005302414173,0.4380952380952381,0.6784881813703859
4394,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - MSA Transformer,fold_random_5,0.5449332043540261,0.7457596095028584,0.4380952380952381,0.6784881813703859
4395,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - Tranception,fold_contiguous_5,0.6160703549264512,0.8025712658485868,0.4380952380952381,0.6784881813703859
4396,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - Tranception,fold_modulo_5,0.6125995186646462,0.6641329683507156,0.4380952380952381,0.6784881813703859
4397,PPM1D_HUMAN_Miller_2022,Embeddings - Augmented - Tranception,fold_random_5,0.6294203390465698,0.6352795040732386,0.4380952380952381,0.6784881813703859
4398,PPM1D_HUMAN_Miller_2022,Kermut,fold_contiguous_5,0.6723745659441323,0.6074351798658629,0.4380952380952381,0.6784881813703859
4399,PPM1D_HUMAN_Miller_2022,Kermut,fold_modulo_5,0.6625746387363759,0.5752375131433077,0.4380952380952381,0.6784881813703859
4400,PPM1D_HUMAN_Miller_2022,Kermut,fold_random_5,0.6870906366048667,0.5406050427504012,0.4380952380952381,0.6784881813703859
4401,PPM1D_HUMAN_Miller_2022,OHE - Augmented - DeepSequence,fold_contiguous_5,0.5732512787773262,0.7736320945735449,0.4380952380952381,0.6784881813703859
4402,PPM1D_HUMAN_Miller_2022,OHE - Augmented - DeepSequence,fold_modulo_5,0.535032766615069,0.7588153645174307,0.4380952380952381,0.6784881813703859
4403,PPM1D_HUMAN_Miller_2022,OHE - Augmented - DeepSequence,fold_random_5,0.5608892492194978,0.7339263448047889,0.4380952380952381,0.6784881813703859
4404,PPM1D_HUMAN_Miller_2022,OHE - Augmented - ESM1v,fold_contiguous_5,0.6508695523984822,0.6517577627490844,0.4380952380952381,0.6784881813703859
4405,PPM1D_HUMAN_Miller_2022,OHE - Augmented - ESM1v,fold_modulo_5,0.6172401384788063,0.6445176265626498,0.4380952380952381,0.6784881813703859
4406,PPM1D_HUMAN_Miller_2022,OHE - Augmented - ESM1v,fold_random_5,0.6333777934662979,0.6224071897308256,0.4380952380952381,0.6784881813703859
4407,PPM1D_HUMAN_Miller_2022,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.55039841458266,0.8145527821470995,0.4380952380952381,0.6784881813703859
4408,PPM1D_HUMAN_Miller_2022,OHE - Augmented - MSA Transformer,fold_modulo_5,0.5176306102769908,0.7775732610984085,0.4380952380952381,0.6784881813703859
4409,PPM1D_HUMAN_Miller_2022,OHE - Augmented - MSA Transformer,fold_random_5,0.5407126848395195,0.7546826509431573,0.4380952380952381,0.6784881813703859
4410,PPM1D_HUMAN_Miller_2022,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.6449991854331013,0.7305944338022367,0.4380952380952381,0.6784881813703859
4411,PPM1D_HUMAN_Miller_2022,OHE - Augmented - TranceptEVE,fold_modulo_5,0.6169784646012247,0.7104100307886395,0.4380952380952381,0.6784881813703859
4412,PPM1D_HUMAN_Miller_2022,OHE - Augmented - TranceptEVE,fold_random_5,0.628234432711949,0.6930284050311238,0.4380952380952381,0.6784881813703859
4413,PPM1D_HUMAN_Miller_2022,OHE - Augmented - Tranception,fold_contiguous_5,0.6241027247621721,0.7866819215830776,0.4380952380952381,0.6784881813703859
4414,PPM1D_HUMAN_Miller_2022,OHE - Augmented - Tranception,fold_modulo_5,0.5917912709070627,0.7555533412841168,0.4380952380952381,0.6784881813703859
4415,PPM1D_HUMAN_Miller_2022,OHE - Augmented - Tranception,fold_random_5,0.6084071927629163,0.7328986634525659,0.4380952380952381,0.6784881813703859
4416,PPM1D_HUMAN_Miller_2022,OHE - Not augmented,fold_contiguous_5,0.0970517766384017,1.0702841245876336,0.4380952380952381,0.6784881813703859
4417,PPM1D_HUMAN_Miller_2022,OHE - Not augmented,fold_modulo_5,0.0387452475723944,1.0008983645615044,0.4380952380952381,0.6784881813703859
4418,PPM1D_HUMAN_Miller_2022,OHE - Not augmented,fold_random_5,0.6085111006346148,0.9491485403544724,0.4380952380952381,0.6784881813703859
4419,PPM1D_HUMAN_Miller_2022,ProteinNPT,fold_contiguous_5,0.5974746672374032,0.7253458057481601,0.4380952380952381,0.6784881813703859
4420,PPM1D_HUMAN_Miller_2022,ProteinNPT,fold_modulo_5,0.6163553674952937,0.6430112219950261,0.4380952380952381,0.6784881813703859
4421,PPM1D_HUMAN_Miller_2022,ProteinNPT,fold_random_5,0.6676139703621888,0.5626241699684119,0.4380952380952381,0.6784881813703859
4455,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.6700871573218837,0.5517274475226022,0.21935483870967742,0.8518732293075939
4456,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - ESM1v,fold_modulo_5,0.6832372972973335,0.5041002369434099,0.21935483870967742,0.8518732293075939
4457,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - ESM1v,fold_random_5,0.6974269010810317,0.4689794835123266,0.21935483870967742,0.8518732293075939
4458,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.597278458495442,0.6545494173532557,0.21935483870967742,0.8518732293075939
4459,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.6515277582394368,0.5630117491028725,0.21935483870967742,0.8518732293075939
4460,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - MSA Transformer,fold_random_5,0.6495390911970376,0.5712670879558673,0.21935483870967742,0.8518732293075939
4461,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - Tranception,fold_contiguous_5,0.6422208923904014,0.6589419346982541,0.21935483870967742,0.8518732293075939
4462,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - Tranception,fold_modulo_5,0.6814502849056382,0.5188914748762171,0.21935483870967742,0.8518732293075939
4463,PRKN_HUMAN_Clausen_2023,Embeddings - Augmented - Tranception,fold_random_5,0.7469609215182725,0.3712956501661508,0.21935483870967742,0.8518732293075939
4464,PRKN_HUMAN_Clausen_2023,Kermut,fold_contiguous_5,0.6850665743910641,0.5164806362745982,0.21935483870967742,0.8518732293075939
4465,PRKN_HUMAN_Clausen_2023,Kermut,fold_modulo_5,0.7493531883266877,0.3615577449874466,0.21935483870967742,0.8518732293075939
4466,PRKN_HUMAN_Clausen_2023,Kermut,fold_random_5,0.8747890453313328,0.1511046793803195,0.21935483870967742,0.8518732293075939
4467,PRKN_HUMAN_Clausen_2023,OHE - Augmented - DeepSequence,fold_contiguous_5,0.5807176889693325,0.7183536720975489,0.21935483870967742,0.8518732293075939
4468,PRKN_HUMAN_Clausen_2023,OHE - Augmented - DeepSequence,fold_modulo_5,0.5863280031800925,0.6935171517578043,0.21935483870967742,0.8518732293075939
4469,PRKN_HUMAN_Clausen_2023,OHE - Augmented - DeepSequence,fold_random_5,0.6282969480931401,0.640862926805598,0.21935483870967742,0.8518732293075939
4470,PRKN_HUMAN_Clausen_2023,OHE - Augmented - ESM1v,fold_contiguous_5,0.6311823254744516,0.6364712062043189,0.21935483870967742,0.8518732293075939
4471,PRKN_HUMAN_Clausen_2023,OHE - Augmented - ESM1v,fold_modulo_5,0.6331584600748211,0.601171569810768,0.21935483870967742,0.8518732293075939
4472,PRKN_HUMAN_Clausen_2023,OHE - Augmented - ESM1v,fold_random_5,0.6916231119390667,0.5086248923133129,0.21935483870967742,0.8518732293075939
4473,PRKN_HUMAN_Clausen_2023,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.5402159116839078,0.7481956551657157,0.21935483870967742,0.8518732293075939
4474,PRKN_HUMAN_Clausen_2023,OHE - Augmented - MSA Transformer,fold_modulo_5,0.5402100526383663,0.7248087347476342,0.21935483870967742,0.8518732293075939
4475,PRKN_HUMAN_Clausen_2023,OHE - Augmented - MSA Transformer,fold_random_5,0.5801304245654744,0.6751797021350273,0.21935483870967742,0.8518732293075939
4476,PRKN_HUMAN_Clausen_2023,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.6502249661257703,0.5941979515446151,0.21935483870967742,0.8518732293075939
4477,PRKN_HUMAN_Clausen_2023,OHE - Augmented - TranceptEVE,fold_modulo_5,0.654482775502682,0.5684076394180926,0.21935483870967742,0.8518732293075939
4478,PRKN_HUMAN_Clausen_2023,OHE - Augmented - TranceptEVE,fold_random_5,0.6851088076167388,0.5271515012787931,0.21935483870967742,0.8518732293075939
4479,PRKN_HUMAN_Clausen_2023,OHE - Augmented - Tranception,fold_contiguous_5,0.6376329302638044,0.6259095236176936,0.21935483870967742,0.8518732293075939
4480,PRKN_HUMAN_Clausen_2023,OHE - Augmented - Tranception,fold_modulo_5,0.6396534945507617,0.6029666491031171,0.21935483870967742,0.8518732293075939
4481,PRKN_HUMAN_Clausen_2023,OHE - Augmented - Tranception,fold_random_5,0.67345643636676,0.5599678028059095,0.21935483870967742,0.8518732293075939
4482,PRKN_HUMAN_Clausen_2023,OHE - Not augmented,fold_contiguous_5,-0.0995328565922702,1.0346860338280492,0.21935483870967742,0.8518732293075939
4483,PRKN_HUMAN_Clausen_2023,OHE - Not augmented,fold_modulo_5,0.028818062026916,1.0042906885687652,0.21935483870967742,0.8518732293075939
4484,PRKN_HUMAN_Clausen_2023,OHE - Not augmented,fold_random_5,0.7580504445855413,0.921748113746865,0.21935483870967742,0.8518732293075939
4485,PRKN_HUMAN_Clausen_2023,ProteinNPT,fold_contiguous_5,0.6268185020071891,0.6254014333018909,0.21935483870967742,0.8518732293075939
4486,PRKN_HUMAN_Clausen_2023,ProteinNPT,fold_modulo_5,0.6978632807346035,0.4859736962341634,0.21935483870967742,0.8518732293075939
4487,PRKN_HUMAN_Clausen_2023,ProteinNPT,fold_random_5,0.8504038253149653,0.1829688397133646,0.21935483870967742,0.8518732293075939
4521,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.475213242551281,0.8052978436379038,0.4490861618798956,0.7486101895136162
4522,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - ESM1v,fold_modulo_5,0.5266953312932574,0.7245263786990792,0.4490861618798956,0.7486101895136162
4523,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - ESM1v,fold_random_5,0.5496504403196476,0.6973305463247897,0.4490861618798956,0.7486101895136162
4524,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.4622111745885019,0.8200773445587487,0.4490861618798956,0.7486101895136162
4525,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.5111797759216387,0.7443681668771229,0.4490861618798956,0.7486101895136162
4526,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - MSA Transformer,fold_random_5,0.5032643322176437,0.7489776172300777,0.4490861618798956,0.7486101895136162
4527,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - Tranception,fold_contiguous_5,0.3659237459163201,1.0154820358044747,0.4490861618798956,0.7486101895136162
4528,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - Tranception,fold_modulo_5,0.569436611110308,0.6952028337801872,0.4490861618798956,0.7486101895136162
4529,PTEN_HUMAN_Matreyek_2021,Embeddings - Augmented - Tranception,fold_random_5,0.6470013724461718,0.5791932804525433,0.4490861618798956,0.7486101895136162
4530,PTEN_HUMAN_Matreyek_2021,Kermut,fold_contiguous_5,0.594534600060384,0.6391247930891025,0.4490861618798956,0.7486101895136162
4531,PTEN_HUMAN_Matreyek_2021,Kermut,fold_modulo_5,0.6641470128478233,0.5311890040010185,0.4490861618798956,0.7486101895136162
4532,PTEN_HUMAN_Matreyek_2021,Kermut,fold_random_5,0.7080196455117204,0.4631923227022842,0.4490861618798956,0.7486101895136162
4533,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - DeepSequence,fold_contiguous_5,0.3719715688044363,0.8926864407035661,0.4490861618798956,0.7486101895136162
4534,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - DeepSequence,fold_modulo_5,0.3883758388879337,0.8566678734987135,0.4490861618798956,0.7486101895136162
4535,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - DeepSequence,fold_random_5,0.4385721110965057,0.8074598107641128,0.4490861618798956,0.7486101895136162
4536,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - ESM1v,fold_contiguous_5,0.4413785580813886,0.8381201610550194,0.4490861618798956,0.7486101895136162
4537,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - ESM1v,fold_modulo_5,0.4544208159700594,0.8104218757120224,0.4490861618798956,0.7486101895136162
4538,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - ESM1v,fold_random_5,0.5351539825295267,0.7292133517901522,0.4490861618798956,0.7486101895136162
4539,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.4569640469993411,0.8156552931605506,0.4490861618798956,0.7486101895136162
4540,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - MSA Transformer,fold_modulo_5,0.4704894028057886,0.7855237798200818,0.4490861618798956,0.7486101895136162
4541,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - MSA Transformer,fold_random_5,0.5093446357069619,0.7420797209546873,0.4490861618798956,0.7486101895136162
4542,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.4344775661591036,0.8591698713776105,0.4490861618798956,0.7486101895136162
4543,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - TranceptEVE,fold_modulo_5,0.4450085653692963,0.83378397004213,0.4490861618798956,0.7486101895136162
4544,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - TranceptEVE,fold_random_5,0.4898890081339078,0.7847680251951881,0.4490861618798956,0.7486101895136162
4545,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - Tranception,fold_contiguous_5,0.3998651481295753,0.9332790468880334,0.4490861618798956,0.7486101895136162
4546,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - Tranception,fold_modulo_5,0.4076400353607624,0.913039455152726,0.4490861618798956,0.7486101895136162
4547,PTEN_HUMAN_Matreyek_2021,OHE - Augmented - Tranception,fold_random_5,0.4728755356956988,0.849831405164426,0.4490861618798956,0.7486101895136162
4548,PTEN_HUMAN_Matreyek_2021,OHE - Not augmented,fold_contiguous_5,-0.0792866325477553,1.0234614997254226,0.4490861618798956,0.7486101895136162
4549,PTEN_HUMAN_Matreyek_2021,OHE - Not augmented,fold_modulo_5,0.0051103229288178,1.0050838846416457,0.4490861618798956,0.7486101895136162
4550,PTEN_HUMAN_Matreyek_2021,OHE - Not augmented,fold_random_5,0.6191356128687302,0.933707775792484,0.4490861618798956,0.7486101895136162
4551,PTEN_HUMAN_Matreyek_2021,ProteinNPT,fold_contiguous_5,0.5345867395234034,0.7415194337529867,0.4490861618798956,0.7486101895136162
4552,PTEN_HUMAN_Matreyek_2021,ProteinNPT,fold_modulo_5,0.6281003080126084,0.5783027868904107,0.4490861618798956,0.7486101895136162
4553,PTEN_HUMAN_Matreyek_2021,ProteinNPT,fold_random_5,0.6927013945842303,0.4710558229506576,0.4490861618798956,0.7486101895136162
4554,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.5064182602168331,0.7307093387133782,0.44168734491315137,0.7133761072348154
4555,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - ESM1v,fold_modulo_5,0.5115993497733294,0.6334395202475863,0.44168734491315137,0.7133761072348154
4556,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - ESM1v,fold_random_5,0.5258817832051949,0.6049372906501688,0.44168734491315137,0.7133761072348154
4557,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.5320913607187373,0.6825384113302996,0.44168734491315137,0.7133761072348154
4558,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - MSA Transformer,fold_modulo_5,0.5208386555676768,0.6386518915871057,0.44168734491315137,0.7133761072348154
4559,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - MSA Transformer,fold_random_5,0.5242519217087942,0.6225559616038063,0.44168734491315137,0.7133761072348154
4560,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - Tranception,fold_contiguous_5,0.3752309880923749,0.9502394442771896,0.44168734491315137,0.7133761072348154
4561,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - Tranception,fold_modulo_5,0.4734824303642203,0.6836588726476435,0.44168734491315137,0.7133761072348154
4562,PTEN_HUMAN_Mighell_2018,Embeddings - Augmented - Tranception,fold_random_5,0.5850912471783939,0.4788331933344493,0.44168734491315137,0.7133761072348154
4563,PTEN_HUMAN_Mighell_2018,Kermut,fold_contiguous_5,0.535103582465552,0.6218622541474874,0.44168734491315137,0.7133761072348154
4564,PTEN_HUMAN_Mighell_2018,Kermut,fold_modulo_5,0.5891729050087722,0.5055223156703017,0.44168734491315137,0.7133761072348154
4565,PTEN_HUMAN_Mighell_2018,Kermut,fold_random_5,0.6474630467970568,0.3713946043115684,0.44168734491315137,0.7133761072348154
4566,PTEN_HUMAN_Mighell_2018,OHE - Augmented - DeepSequence,fold_contiguous_5,0.5322259300989685,0.7177452181907243,0.44168734491315137,0.7133761072348154
4567,PTEN_HUMAN_Mighell_2018,OHE - Augmented - DeepSequence,fold_modulo_5,0.5156621875277868,0.6798761048931891,0.44168734491315137,0.7133761072348154
4568,PTEN_HUMAN_Mighell_2018,OHE - Augmented - DeepSequence,fold_random_5,0.5330625641036468,0.6461156171685949,0.44168734491315137,0.7133761072348154
4569,PTEN_HUMAN_Mighell_2018,OHE - Augmented - ESM1v,fold_contiguous_5,0.5194682639308142,0.7703471012792517,0.44168734491315137,0.7133761072348154
4570,PTEN_HUMAN_Mighell_2018,OHE - Augmented - ESM1v,fold_modulo_5,0.4978699998140192,0.7123129079747561,0.44168734491315137,0.7133761072348154
4571,PTEN_HUMAN_Mighell_2018,OHE - Augmented - ESM1v,fold_random_5,0.5359747287501628,0.6423371889556156,0.44168734491315137,0.7133761072348154
4572,PTEN_HUMAN_Mighell_2018,OHE - Augmented - MSA Transformer,fold_contiguous_5,0.5199408225731367,0.7676103489834778,0.44168734491315137,0.7133761072348154
4573,PTEN_HUMAN_Mighell_2018,OHE - Augmented - MSA Transformer,fold_modulo_5,0.5098325547586159,0.7070279108411026,0.44168734491315137,0.7133761072348154
4574,PTEN_HUMAN_Mighell_2018,OHE - Augmented - MSA Transformer,fold_random_5,0.5301569277895793,0.6686553747546169,0.44168734491315137,0.7133761072348154
4575,PTEN_HUMAN_Mighell_2018,OHE - Augmented - TranceptEVE,fold_contiguous_5,0.5450257995219713,0.6955130284835559,0.44168734491315137,0.7133761072348154
4576,PTEN_HUMAN_Mighell_2018,OHE - Augmented - TranceptEVE,fold_modulo_5,0.5304047558000698,0.6685587267036137,0.44168734491315137,0.7133761072348154
4577,PTEN_HUMAN_Mighell_2018,OHE - Augmented - TranceptEVE,fold_random_5,0.5471910703717532,0.632463828582823,0.44168734491315137,0.7133761072348154
4578,PTEN_HUMAN_Mighell_2018,OHE - Augmented - Tranception,fold_contiguous_5,0.4271979835300159,0.852122902365005,0.44168734491315137,0.7133761072348154
4579,PTEN_HUMAN_Mighell_2018,OHE - Augmented - Tranception,fold_modulo_5,0.4155078574530427,0.8131106522332177,0.44168734491315137,0.7133761072348154
4580,PTEN_HUMAN_Mighell_2018,OHE - Augmented - Tranception,fold_random_5,0.4552343675569462,0.7561790629156528,0.44168734491315137,0.7133761072348154
4581,PTEN_HUMAN_Mighell_2018,OHE - Not augmented,fold_contiguous_5,0.2852593568808938,1.0792739100243551,0.44168734491315137,0.7133761072348154
4582,PTEN_HUMAN_Mighell_2018,OHE - Not augmented,fold_modulo_5,0.0089907883053666,1.0062721613545564,0.44168734491315137,0.7133761072348154
4583,PTEN_HUMAN_Mighell_2018,OHE - Not augmented,fold_random_5,0.5462448393464849,0.9389828847425198,0.44168734491315137,0.7133761072348154
4584,PTEN_HUMAN_Mighell_2018,ProteinNPT,fold_contiguous_5,0.5456524854575967,0.6226382245664079,0.44168734491315137,0.7133761072348154
4585,PTEN_HUMAN_Mighell_2018,ProteinNPT,fold_modulo_5,0.5694656101163458,0.5226822285804743,0.44168734491315137,0.7133761072348154
4586,PTEN_HUMAN_Mighell_2018,ProteinNPT,fold_random_5,0.6324919325337532,0.3524190820647055,0.44168734491315137,0.7133761072348154
4587,Q2N0S5_9HIV1_Haddox_2018,Embeddings - Augmented - ESM1v,fold_contiguous_5,0.5424470520321149,0.7294091777247094,0.25522388059701495,0.8118129346206062
4588,Q2N0S5_9HIV1_Haddox_2018,Embeddings - Augmented - ESM1v,fold_modulo_5,0.5360374775666137,0.7219617668301205,0.25522388059701495,0.8118129346206062
4589,Q2N0S5_9HIV1_Haddox_2018,Embeddings - Augmented - ESM1v,fold_random_5,0.537036064699188,0.7194490266364549,0.25522388059701495,0.8118129346206062
4590,Q2N0S5_9HIV1_Haddox_2018,Embeddings - Augmented - MSA Transformer,fold_contiguous_5,0.5320799952484466,0.7361248806902259,0.25522388059701495,0.8118129346206062
